Format Version,1.23,Take Name,mono_april_random_0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-08-27 10.40.59.625 AM,Total Frames in Take,3441,Total Exported Frames,3441,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1431,14.310000,-0.004653,0.160420,0.004043,-0.987030,-1.047235,0.129831,0.027864,0.000460,-1.001845,0.165617,0.055574,0.794505,-1.093973,0.166506,0.054335,0.900193,-1.003371,0.074868,0.054598,0.764313,-1.016008,0.147350,0.000090,0.879487,-1.095308,0.075599,0.052783,0.000000,-1.072907,0.149044,-0.050198,0.892045,-1.002184,0.166309,0.055499,-1.093668,0.166664,0.054174,-1.003466,0.074157,0.054201,-1.015924,0.147515,0.000436,-1.092451,0.079775,0.054150,-1.072864,0.148734,-0.049915
1432,14.320000,-0.005063,0.159512,0.003927,-0.987175,-1.047223,0.129799,0.027787,0.000439,-1.001795,0.165580,0.055442,0.805037,-1.093925,0.166436,0.054372,0.908898,-1.003289,0.074831,0.054398,0.797274,-1.016053,0.147351,-0.000031,0.911515,-1.095229,0.075530,0.052752,0.000000,-1.073044,0.149064,-0.050213,0.897740,-1.002112,0.166290,0.055381,-1.093605,0.166554,0.054245,-1.003419,0.074116,0.054038,-1.015988,0.147547,0.000257,-1.092523,0.079590,0.054111,-1.072984,0.148752,-0.049955
1433,14.330000,-0.005274,0.158687,0.003623,-0.987308,-1.047200,0.129856,0.027719,0.000378,-1.001751,0.165659,0.055310,0.805037,-1.093883,0.166453,0.054395,0.908898,-1.003185,0.074910,0.054239,0.797274,-1.016089,0.147439,-0.000144,0.911515,-1.095128,0.075547,0.052748,0.000000,-1.073165,0.149129,-0.050231,0.897740,-1.002067,0.166295,0.055273,-1.093562,0.166554,0.054265,-1.003288,0.074345,0.053894,-1.016028,0.147510,0.000147,-1.092581,0.079437,0.054073,-1.073128,0.148886,-0.050011
1434,14.340000,-0.004926,0.157594,0.003475,-0.987486,-1.047205,0.129889,0.027629,0.000355,-1.001702,0.165721,0.055093,0.826050,-1.093836,0.166496,0.054381,0.924335,-1.003121,0.074970,0.054091,0.823466,-1.016160,0.147457,-0.000317,0.930134,-1.095067,0.075588,0.052802,0.912798,-1.073346,0.149099,-0.050278,0.909202,-1.002030,0.166334,0.055125,-1.093554,0.166519,0.054274,-1.003276,0.074353,0.053784,-1.016141,0.147472,-0.000038,-1.094858,0.075842,0.052686,-1.073374,0.148811,-0.050059
1435,14.350000,-0.004821,0.157242,0.003708,-0.987541,-1.047317,0.129921,0.027571,0.000353,-1.001776,0.165734,0.054998,0.826050,-1.093911,0.166555,0.054352,0.924335,-1.003241,0.074984,0.054009,0.823466,-1.016283,0.147470,-0.000399,0.930134,-1.095187,0.075647,0.052787,0.912798,-1.073504,0.149134,-0.050319,0.909202,-1.002102,0.166384,0.055030,-1.093625,0.166561,0.054247,-1.003335,0.074346,0.053700,-1.016278,0.147463,-0.000113,-1.095033,0.075923,0.052658,-1.073528,0.148848,-0.050093
1436,14.360000,-0.004658,0.156527,0.004231,-0.987654,-1.047506,0.129911,0.027506,0.000362,-1.001887,0.165679,0.054861,0.824814,-1.094022,0.166599,0.054349,0.914545,-1.003451,0.074931,0.053889,0.819243,-1.016494,0.147423,-0.000511,0.925963,-1.095398,0.075693,0.052799,0.911318,-1.073786,0.149141,-0.050349,0.913160,-1.002247,0.166275,0.054942,-1.093733,0.166656,0.054176,-1.003512,0.074286,0.053567,-1.016511,0.147401,-0.000217,-1.095201,0.075970,0.052700,-1.073836,0.148876,-0.050129
1437,14.370000,-0.004340,0.155242,0.003919,-0.987859,-1.047663,0.129914,0.027512,0.000334,-1.001992,0.165727,0.054723,0.824814,-1.094128,0.166597,0.054449,0.914545,-1.003510,0.074977,0.053819,0.819243,-1.016733,0.147422,-0.000599,0.925963,-1.095460,0.075689,0.052969,0.911318,-1.074156,0.149074,-0.050288,0.913160,-1.002490,0.166148,0.054798,-1.093854,0.166682,0.054125,-1.003619,0.074283,0.053479,-1.016627,0.147573,-0.000349,-1.095201,0.075829,0.053207,-1.074188,0.148972,-0.050188
1438,14.380000,-0.004647,0.155316,0.003803,-0.987847,-1.047826,0.129937,0.027310,0.000390,-1.002170,0.165748,0.054548,0.833681,-1.094307,0.166589,0.054261,0.892194,-1.003658,0.074998,0.053593,0.825811,-1.016897,0.147471,-0.000786,0.916257,-1.095609,0.075681,0.052728,0.910798,-1.074312,0.149132,-0.050483,0.903073,-1.002633,0.166222,0.054613,-1.093924,0.166681,0.054084,-1.003718,0.074351,0.053341,-1.016818,0.147595,-0.000485,-1.095403,0.075944,0.052603,-1.074457,0.148826,-0.050294
1439,14.390000,-0.003908,0.154008,0.003597,-0.988055,-1.047875,0.130083,0.027104,0.000478,-1.002155,0.165944,0.054167,0.833681,-1.094291,0.166767,0.054123,0.892194,-1.003628,0.075193,0.053353,0.825811,-1.017024,0.147580,-0.001101,0.916257,-1.095580,0.075857,0.052731,0.910798,-1.074572,0.149155,-0.050648,0.903073,-1.002468,0.167231,0.053976,-1.093971,0.166703,0.054025,-1.003816,0.074363,0.053135,-1.016975,0.147609,-0.000691,-1.095449,0.076019,0.052493,-1.074646,0.148819,-0.050363
1440,14.400000,-0.005108,0.153850,0.003663,-0.988074,-1.048090,0.129935,0.026982,0.000420,-1.002370,0.165743,0.054116,0.838626,-1.094507,0.166544,0.054103,0.889927,-1.003822,0.074993,0.053085,0.845108,-1.017252,0.147507,-0.001191,0.903114,-1.095775,0.075637,0.052494,0.000000,-1.074816,0.149188,-0.050716,0.933225,-1.002816,0.166199,0.054019,-1.094099,0.166651,0.053978,-1.003874,0.074408,0.052889,-1.017121,0.147750,-0.000918,-1.093383,0.079139,0.053651,-1.074858,0.148967,-0.050571
1441,14.410000,-0.004751,0.152703,0.003618,-0.988254,-1.048119,0.130172,0.026708,0.000454,-1.002335,0.165999,0.053711,0.838626,-1.094472,0.166801,0.053911,0.889927,-1.003790,0.075249,0.052748,0.845108,-1.017346,0.147724,-0.001548,0.903114,-1.095744,0.075893,0.052370,0.000000,-1.075024,0.149370,-0.050941,0.933225,-1.002600,0.167243,0.053398,-1.094189,0.166685,0.053882,-1.004053,0.074419,0.052569,-1.017293,0.147777,-0.001102,-1.095584,0.076030,0.052208,-1.075059,0.149103,-0.050778
1442,14.420000,-0.005063,0.152580,0.003654,-0.988271,-1.048384,0.130187,0.026486,0.000489,-1.002595,0.165998,0.053499,0.660694,-1.094732,0.166797,0.053722,0.914867,-1.004048,0.075248,0.052480,0.799601,-1.017619,0.147758,-0.001767,0.876610,-1.096002,0.075890,0.052125,0.895074,-1.075310,0.149432,-0.051145,0.919668,-1.002840,0.167274,0.053105,-1.094478,0.166572,0.053701,-1.004172,0.074462,0.052382,-1.017635,0.147727,-0.001275,-1.095867,0.076193,0.051867,-1.075370,0.149179,-0.050957
1443,14.430000,-0.005729,0.152653,0.004505,-0.988253,-1.048718,0.130058,0.026282,0.000469,-1.002880,0.165759,0.053358,0.660694,-1.095015,0.166694,0.053569,0.914867,-1.004466,0.075013,0.052195,0.799601,-1.017923,0.147627,-0.001939,0.876610,-1.096420,0.075791,0.051828,0.895074,-1.075603,0.149465,-0.051323,0.919668,-1.003402,0.166236,0.053242,-1.094703,0.166622,0.053500,-1.004534,0.074326,0.052016,-1.017890,0.147638,-0.001546,-1.096100,0.076250,0.051697,-1.075677,0.149277,-0.051219
1444,14.440000,-0.004607,0.152274,0.004488,-0.988317,-1.049009,0.130213,0.026004,0.000558,-1.003139,0.165960,0.052965,0.574240,-1.095274,0.166923,0.053246,0.931983,-1.004754,0.075212,0.052006,0.733925,-1.018230,0.147710,-0.002280,0.879132,-1.096707,0.076018,0.051708,0.869733,-1.075949,0.149456,-0.051622,0.914463,-1.003421,0.167608,0.052642,-1.095087,0.166728,0.053213,-1.004948,0.074183,0.051812,-1.018322,0.147670,-0.001807,-1.096424,0.076392,0.051481,-1.075976,0.149157,-0.051458
1445,14.450000,-0.004477,0.152623,0.003653,-0.988268,-1.049495,0.130072,0.025770,0.000517,-1.003701,0.165906,0.052745,0.574240,-1.095838,0.166721,0.052960,0.931983,-1.005170,0.075155,0.051831,0.733925,-1.018724,0.147604,-0.002501,0.879132,-1.097124,0.075813,0.051468,0.869733,-1.076410,0.149232,-0.051885,0.914463,-1.003834,0.167530,0.052516,-1.095602,0.166614,0.052884,-1.005402,0.074174,0.051602,-1.018758,0.147684,-0.002034,-1.096956,0.076015,0.051235,-1.076486,0.148851,-0.051689
1446,14.460000,-0.003878,0.153167,0.003487,-0.988187,-1.049979,0.129910,0.025695,0.000452,-1.004221,0.165784,0.052676,0.830370,-1.096358,0.166587,0.052789,0.862487,-1.005676,0.075032,0.051873,0.733198,-1.019180,0.147412,-0.002564,0.875729,-1.097629,0.075676,0.051408,0.902992,-1.076813,0.148970,-0.052013,0.938588,-1.004681,0.166282,0.052662,-1.095955,0.166818,0.052495,-1.006010,0.074114,0.051444,-1.019201,0.147689,-0.002152,-1.097270,0.075692,0.051552,-1.076797,0.148765,-0.051879
1447,14.470000,-0.004976,0.154434,0.003715,-0.987984,-1.050476,0.129979,0.025404,0.000473,-1.004782,0.165786,0.052583,0.830370,-1.096919,0.166601,0.052461,0.862487,-1.006246,0.075036,0.051573,0.733198,-1.019602,0.147539,-0.002736,0.875729,-1.098198,0.075694,0.050873,0.902992,-1.077106,0.149216,-0.052330,0.938588,-1.005269,0.166312,0.052493,-1.096501,0.166833,0.052317,-1.006506,0.074349,0.051266,-1.019614,0.147712,-0.002310,-1.097840,0.075811,0.050728,-1.077124,0.148855,-0.052071
1448,14.480000,-0.004832,0.155090,0.004015,-0.987881,-1.050968,0.130084,0.025209,0.000476,-1.005288,0.165867,0.052442,0.834184,-1.097424,0.166741,0.052197,0.884787,-1.006809,0.075118,0.051447,0.808163,-1.020046,0.147619,-0.002894,0.895813,-1.098760,0.075835,0.050626,0.880231,-1.077484,0.149323,-0.052564,0.894473,-1.005815,0.166266,0.052391,-1.097141,0.167058,0.052018,-1.006880,0.074407,0.051167,-1.020049,0.147709,-0.002487,-1.098369,0.076056,0.050459,-1.077555,0.149007,-0.052294
1449,14.490000,-0.004092,0.155718,0.003475,-0.987787,-1.051457,0.130271,0.024931,0.000496,-1.005841,0.166137,0.052163,0.834184,-1.097977,0.166934,0.051800,0.884787,-1.007285,0.075385,0.051316,0.808163,-1.020513,0.147786,-0.003161,0.895813,-1.099235,0.076024,0.050376,0.880231,-1.077889,0.149361,-0.052907,0.894473,-1.006049,0.167620,0.051878,-1.097812,0.166908,0.051635,-1.007388,0.074467,0.051091,-1.020499,0.147743,-0.002707,-1.099102,0.076160,0.050184,-1.077959,0.149094,-0.052594
1450,14.500000,-0.002618,0.155946,0.002762,-0.987758,-1.051981,0.130292,0.024806,0.001127,-1.006412,0.166286,0.051946,0.687767,-1.098549,0.166995,0.051539,0.904934,-1.007770,0.075531,0.051382,0.646472,-1.021042,0.147748,-0.003327,0.894108,-1.099720,0.076080,0.050399,0.167224,-1.078397,0.149113,-0.053104,0.931595,-1.006554,0.167520,0.051807,-1.098226,0.166928,0.051348,-1.008132,0.074265,0.050867,-1.021039,0.147761,-0.002904,-1.097932,0.078800,0.051105,-1.078360,0.148998,-0.052858
1451,14.510000,-0.004429,0.157902,0.004260,-0.987436,-1.052579,0.130061,0.024545,0.000507,-1.007031,0.165836,0.052010,0.837628,-1.099164,0.166768,0.051241,0.912688,-1.008605,0.075087,0.051074,0.793057,-1.021486,0.147556,-0.003395,0.892744,-1.100549,0.075862,0.049729,0.856781,-1.078639,0.149260,-0.053392,0.875459,-1.007507,0.166277,0.051988,-1.098874,0.166846,0.051061,-1.008830,0.074366,0.050736,-1.021404,0.147759,-0.003025,-1.100143,0.076245,0.049599,-1.078716,0.148868,-0.053095
1452,14.520000,-0.004243,0.159232,0.003995,-0.987224,-1.053028,0.130143,0.024333,0.000525,-1.007570,0.165951,0.051904,0.837628,-1.099700,0.166841,0.050887,0.912688,-1.009100,0.075201,0.051006,0.793057,-1.021867,0.147639,-0.003531,0.892744,-1.101041,0.075933,0.049413,0.856781,-1.078886,0.149294,-0.053683,0.875459,-1.008140,0.166375,0.051865,-1.099354,0.166982,0.050691,-1.009204,0.074502,0.050734,-1.021845,0.147707,-0.003138,-1.100627,0.076321,0.049218,-1.078995,0.148973,-0.053374
1453,14.530000,-0.003279,0.159540,0.003618,-0.987179,-1.053262,0.130388,0.024112,0.000542,-1.007837,0.166272,0.051639,0.643507,-1.099967,0.167120,0.050563,0.931233,-1.009327,0.075519,0.050924,0.729343,-1.022092,0.147841,-0.003768,0.873788,-1.101267,0.076209,0.049272,0.886381,-1.079081,0.149370,-0.053958,0.897264,-1.008102,0.167653,0.051406,-1.099735,0.167081,0.050420,-1.009486,0.074474,0.050690,-1.022157,0.147773,-0.003272,-1.101013,0.076475,0.049005,-1.079167,0.149094,-0.053666
1454,14.540000,-0.003814,0.160705,0.003344,-0.986990,-1.053576,0.130354,0.024004,0.000504,-1.008242,0.166243,0.051673,0.643507,-1.100370,0.167027,0.050379,0.931233,-1.009667,0.075490,0.050867,0.729343,-1.022353,0.147856,-0.003785,0.873788,-1.101603,0.076116,0.048998,0.886381,-1.079224,0.149392,-0.054109,0.897264,-1.008416,0.167654,0.051341,-1.100080,0.167044,0.050160,-1.009810,0.074574,0.050718,-1.022393,0.147886,-0.003264,-1.101479,0.076113,0.048828,-1.079335,0.149171,-0.053858
1455,14.550000,-0.003838,0.161180,0.003293,-0.986912,-1.053786,0.130356,0.023919,0.000494,-1.008482,0.166248,0.051633,0.590412,-1.100609,0.167023,0.050251,0.912647,-1.009897,0.075495,0.050823,0.785685,-1.022538,0.147861,-0.003839,0.875919,-1.101831,0.076112,0.048866,0.944331,-1.079360,0.149394,-0.054218,0.913670,-1.008648,0.167843,0.051297,-1.100330,0.166997,0.050041,-1.010086,0.074674,0.050665,-1.022616,0.147863,-0.003349,-1.101662,0.076105,0.048721,-1.079437,0.149156,-0.053980
1456,14.560000,-0.003589,0.161264,0.003053,-0.986900,-1.053866,0.130406,0.023842,0.000494,-1.008581,0.166332,0.051543,0.590412,-1.100708,0.167070,0.050145,0.912647,-1.009960,0.075578,0.050785,0.785685,-1.022620,0.147908,-0.003921,0.875919,-1.101894,0.076158,0.048811,0.944331,-1.079435,0.149389,-0.054310,0.913670,-1.008701,0.167896,0.051238,-1.100429,0.167090,0.049940,-1.010151,0.074688,0.050630,-1.022706,0.147940,-0.003430,-1.101742,0.076106,0.048674,-1.079521,0.149158,-0.054107
1457,14.570000,-0.003476,0.161167,0.003217,-0.986916,-1.053871,0.130487,0.023779,0.000509,-1.008568,0.166402,0.051465,0.618345,-1.100695,0.167173,0.050085,0.899584,-1.009979,0.075649,0.050722,0.762830,-1.022624,0.147973,-0.003993,0.877840,-1.101914,0.076261,0.048767,0.940266,-1.079448,0.149467,-0.054371,0.929625,-1.008713,0.167893,0.051174,-1.100369,0.167226,0.049856,-1.010188,0.074730,0.050612,-1.022718,0.148004,-0.003514,-1.101746,0.076154,0.048635,-1.079551,0.149287,-0.054180
1458,14.580000,-0.003318,0.161166,0.003324,-0.986916,-1.053855,0.130498,0.023768,0.000499,-1.008542,0.166408,0.051444,0.618345,-1.100669,0.167203,0.050064,0.899584,-1.009977,0.075655,0.050726,0.762830,-1.022604,0.147968,-0.004009,0.877840,-1.101912,0.076291,0.048772,0.940266,-1.079428,0.149462,-0.054387,0.929625,-1.008690,0.167906,0.051165,-1.100349,0.167250,0.049839,-1.010173,0.074755,0.050615,-1.022682,0.147994,-0.003540,-1.101759,0.076180,0.048647,-1.079534,0.149285,-0.054205
1459,14.590000,-0.003484,0.161097,0.003624,-0.986926,-1.053849,0.130473,0.023774,0.000510,-1.008513,0.166347,0.051459,0.604053,-1.100639,0.167192,0.050092,0.899048,-1.009997,0.075595,0.050702,0.764289,-1.022592,0.147938,-0.004000,0.879801,-1.101931,0.076281,0.048761,0.939404,-1.079422,0.149484,-0.054370,0.935479,-1.008678,0.167894,0.051159,-1.100311,0.167222,0.049859,-1.010224,0.074686,0.050600,-1.022684,0.147961,-0.003529,-1.101743,0.076175,0.048650,-1.079524,0.149321,-0.054198
1460,14.600000,-0.003319,0.161139,0.003523,-0.986920,-1.053819,0.130445,0.023783,0.000503,-1.008490,0.166336,0.051459,0.604053,-1.100616,0.167167,0.050084,0.899048,-1.009961,0.075583,0.050735,0.764289,-1.022562,0.147905,-0.003994,0.879801,-1.101895,0.076255,0.048786,0.939404,-1.079388,0.149425,-0.054369,0.935479,-1.008653,0.167854,0.051178,-1.100291,0.167208,0.049870,-1.010159,0.074670,0.050602,-1.022656,0.147952,-0.003533,-1.101745,0.076173,0.048644,-1.079472,0.149207,-0.054156
1461,14.610000,-0.003503,0.161214,0.004079,-0.986905,-1.053820,0.130389,0.023793,0.000511,-1.008458,0.166217,0.051495,0.594245,-1.100584,0.167145,0.050107,0.904039,-1.010023,0.075467,0.050722,0.757573,-1.022541,0.147831,-0.003971,0.881788,-1.101956,0.076235,0.048759,0.941964,-1.079358,0.149437,-0.054353,0.920353,-1.008642,0.167803,0.051202,-1.100267,0.167155,0.049891,-1.010253,0.074536,0.050579,-1.022626,0.147880,-0.003508,-1.101771,0.076188,0.048627,-1.079442,0.149215,-0.054141
1462,14.620000,-0.003973,0.161590,0.004461,-0.986840,-1.053848,0.130338,0.023771,0.000514,-1.008486,0.166110,0.051545,0.594245,-1.100609,0.167095,0.050087,0.904039,-1.010105,0.075362,0.050676,0.757573,-1.022537,0.147791,-0.003950,0.881788,-1.102036,0.076188,0.048643,0.941964,-1.079314,0.149484,-0.054375,0.920353,-1.008677,0.167720,0.051229,-1.100288,0.167121,0.049861,-1.010300,0.074487,0.050593,-1.022637,0.147774,-0.003464,-1.101832,0.076092,0.048527,-1.079431,0.149333,-0.054232
1463,14.630000,-0.004392,0.162633,0.004501,-0.986667,-1.053986,0.130237,0.023739,0.000545,-1.008684,0.165988,0.051639,0.578786,-1.100805,0.166970,0.049986,0.907525,-1.010297,0.075240,0.050690,0.747219,-1.022617,0.147714,-0.003902,0.873964,-1.102224,0.076064,0.048464,0.917888,-1.079288,0.149447,-0.054445,0.908994,-1.008841,0.167634,0.051315,-1.100497,0.167037,0.049793,-1.010574,0.074276,0.050563,-1.022721,0.147757,-0.003410,-1.101969,0.076016,0.048262,-1.079398,0.149185,-0.054218
1464,14.640000,-0.003576,0.163276,0.005155,-0.986560,-1.054200,0.130315,0.023751,0.000584,-1.008878,0.166034,0.051659,0.578786,-1.100995,0.167157,0.049887,0.907525,-1.010632,0.075287,0.050836,0.747219,-1.022768,0.147704,-0.003873,0.873964,-1.102554,0.076251,0.048489,0.917888,-1.079371,0.149454,-0.054492,0.908994,-1.009005,0.167528,0.051374,-1.100729,0.167082,0.049651,-1.010759,0.074213,0.050607,-1.022778,0.147786,-0.003394,-1.099074,0.080799,0.049733,-1.079428,0.149305,-0.054336
1465,14.650000,-0.004787,0.165496,0.006310,-0.986179,-1.054533,0.130090,0.023651,0.000526,-1.009270,0.165646,0.051861,0.824495,-1.101376,0.166950,0.049677,0.892007,-1.011193,0.074906,0.050781,0.788453,-1.022944,0.147495,-0.003784,0.878484,-1.103101,0.076052,0.048023,0.000000,-1.079315,0.149492,-0.054652,0.931019,-1.009669,0.166203,0.051707,-1.101035,0.167133,0.049484,-1.011152,0.074086,0.050574,-1.022858,0.147773,-0.003394,-1.099980,0.080320,0.049381,-1.079383,0.149279,-0.054491
1466,14.660000,-0.004806,0.166482,0.006191,-0.986013,-1.054646,0.130087,0.023634,0.000480,-1.009448,0.165654,0.051934,0.824495,-1.101549,0.166937,0.049565,0.892007,-1.011347,0.074913,0.050851,0.788453,-1.023006,0.147499,-0.003738,0.878484,-1.103250,0.076038,0.047909,0.000000,-1.079275,0.149482,-0.054719,0.931019,-1.009840,0.166174,0.051806,-1.101206,0.167108,0.049364,-1.011318,0.074196,0.050634,-1.022910,0.147738,-0.003361,-1.100019,0.080468,0.049315,-1.079352,0.149268,-0.054549
1467,14.670000,-0.004733,0.167387,0.006275,-0.985860,-1.054723,0.130105,0.023615,0.000465,-1.009570,0.165666,0.051994,0.844984,-1.101666,0.166968,0.049456,0.889547,-1.011485,0.074926,0.050919,0.824631,-1.023030,0.147507,-0.003700,0.886445,-1.103383,0.076069,0.047808,0.000000,-1.079204,0.149495,-0.054784,0.927885,-1.009970,0.166124,0.051872,-1.101319,0.167146,0.049248,-1.011446,0.074258,0.050706,-1.022931,0.147753,-0.003332,-1.100098,0.080997,0.049303,-1.079288,0.149281,-0.054611
1468,14.680000,-0.004820,0.168815,0.005844,-0.985619,-1.054787,0.130119,0.023628,0.000477,-1.009747,0.165718,0.052138,0.844984,-1.101837,0.166940,0.049333,0.889547,-1.011581,0.074976,0.051056,0.824631,-1.023030,0.147548,-0.003596,0.886445,-1.103470,0.076040,0.047679,0.000000,-1.079058,0.149489,-0.054843,0.927885,-1.010177,0.166245,0.052097,-1.101481,0.167164,0.049087,-1.011492,0.074262,0.050814,-1.022915,0.147712,-0.003239,-1.100047,0.081203,0.049266,-1.079188,0.149290,-0.054671
1469,14.690000,-0.005025,0.170045,0.005798,-0.985407,-1.054833,0.130114,0.023631,0.000437,-1.009870,0.165710,0.052267,0.838775,-1.101952,0.166919,0.049232,0.872009,-1.011688,0.074968,0.051146,0.822136,-1.023010,0.147559,-0.003507,0.901443,-1.103568,0.076020,0.047539,0.000000,-1.078910,0.149511,-0.054893,0.922811,-1.010295,0.166194,0.052284,-1.101578,0.167167,0.048985,-1.011595,0.074325,0.050856,-1.022928,0.147702,-0.003149,-1.099895,0.081535,0.049234,-1.079034,0.149278,-0.054731
1470,14.700000,-0.004922,0.171416,0.005304,-0.985172,-1.054868,0.130056,0.023647,0.000458,-1.010017,0.165704,0.052395,0.838775,-1.102092,0.166827,0.049103,0.872009,-1.011748,0.074959,0.051304,0.822136,-1.022985,0.147519,-0.003408,0.901443,-1.103619,0.075925,0.047441,0.000000,-1.078744,0.149400,-0.054950,0.922811,-1.010430,0.166155,0.052383,-1.101743,0.167091,0.048849,-1.011679,0.074326,0.050972,-1.022905,0.147728,-0.003041,-1.099643,0.081976,0.049236,-1.078828,0.149109,-0.054720
1471,14.710000,-0.005243,0.173509,0.005068,-0.984805,-1.054922,0.129995,0.023693,0.000463,-1.010214,0.165652,0.052649,0.850776,-1.102275,0.166727,0.048967,0.877799,-1.011891,0.074908,0.051503,0.823279,-1.022935,0.147490,-0.003218,0.880788,-1.103745,0.075825,0.047250,0.000000,-1.078475,0.149368,-0.054996,0.902868,-1.010611,0.166096,0.052608,-1.101960,0.166976,0.048688,-1.011829,0.074281,0.051183,-1.022778,0.147697,-0.002818,-1.099225,0.082706,0.049345,-1.078611,0.149095,-0.054755
1472,14.720000,-0.005169,0.175466,0.004909,-0.984460,-1.054950,0.129962,0.023772,0.000467,-1.010367,0.165637,0.052898,0.850776,-1.102412,0.166686,0.048849,0.877799,-1.012015,0.074892,0.051765,0.823279,-1.022861,0.147460,-0.003015,0.880788,-1.103852,0.075784,0.047146,0.000000,-1.078195,0.149311,-0.055014,0.902868,-1.010805,0.165961,0.052825,-1.102069,0.166955,0.048588,-1.011953,0.074346,0.051433,-1.022714,0.147724,-0.002594,-1.098954,0.083226,0.049312,-1.078309,0.149001,-0.054768
1473,14.730000,-0.004164,0.177642,0.004809,-0.984075,-1.054981,0.129951,0.023929,0.000503,-1.010520,0.165678,0.053179,0.846798,-1.102547,0.166735,0.048722,0.874649,-1.012181,0.074931,0.052223,0.815396,-1.022771,0.147389,-0.002752,0.855436,-1.103996,0.075830,0.047197,0.000000,-1.077874,0.149144,-0.054998,0.868975,-1.010956,0.166101,0.053096,-1.102158,0.166976,0.048517,-1.012235,0.074326,0.051802,-1.022628,0.147763,-0.002335,-1.098814,0.083268,0.049280,-1.077916,0.148711,-0.054707
1474,14.740000,-0.004857,0.180700,0.005105,-0.983513,-1.054941,0.129997,0.024093,0.000525,-1.010650,0.165664,0.053671,0.846798,-1.102646,0.166762,0.048643,0.874649,-1.012337,0.074919,0.052574,0.815396,-1.022559,0.147461,-0.002361,0.855436,-1.104119,0.075860,0.046978,0.000000,-1.077336,0.149313,-0.054946,0.868975,-1.011097,0.166226,0.053531,-1.102252,0.166970,0.048468,-1.012350,0.074174,0.052239,-1.022495,0.147755,-0.001984,-1.098686,0.083542,0.049250,-1.077333,0.148990,-0.054675
1475,14.750000,-0.005628,0.183728,0.005377,-0.982946,-1.054867,0.130018,0.024351,0.000547,-1.010749,0.165626,0.054258,0.824228,-1.102712,0.166759,0.048665,0.868507,-1.012455,0.074883,0.053005,0.785922,-1.022317,0.147515,-0.001876,0.867230,-1.104201,0.075859,0.046846,0.000000,-1.076768,0.149466,-0.054795,0.904522,-1.011200,0.166148,0.054125,-1.102294,0.166994,0.048450,-1.012409,0.074084,0.052700,-1.022287,0.147841,-0.001457,-1.098267,0.084498,0.049421,-1.076812,0.149162,-0.054567
