Format Version,1.23,Take Name,mono2_3d_trial3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-23 06.51.28.616 AM,Total Frames in Take,2442,Total Exported Frames,2442,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1816,18.160000,0.022610,-0.091856,-0.074792,-0.992702,-0.741696,0.234487,-0.112411,0.000545,-0.700022,0.279190,-0.091940,0.729457,-0.718808,0.253377,-0.148212,0.910522,-0.776108,0.243647,-0.180249,0.885896,-0.790990,0.266527,-0.083217,0.906078,-0.687024,0.189760,-0.089416,0.775001,-0.777225,0.174423,-0.081432,0.911235,-0.700654,0.278891,-0.092596,-0.718877,0.253906,-0.148215,-0.775957,0.243953,-0.180425,-0.790966,0.266654,-0.083107,-0.686744,0.189098,-0.088932,-0.777013,0.174383,-0.081220
1817,18.170000,0.021815,-0.089993,-0.073645,-0.992976,-0.743828,0.234007,-0.112414,0.000555,-0.702124,0.278577,-0.091716,0.760325,-0.720764,0.252902,-0.148099,0.866644,-0.777968,0.243361,-0.180363,0.903917,-0.793153,0.266116,-0.083348,0.957627,-0.689348,0.189112,-0.089293,0.783386,-0.779614,0.173977,-0.081666,0.924485,-0.702729,0.278371,-0.092363,-0.720801,0.253339,-0.148085,-0.777797,0.243658,-0.180453,-0.793245,0.266382,-0.083233,-0.689015,0.188376,-0.088849,-0.779394,0.173872,-0.081511
1818,18.180000,0.021637,-0.086973,-0.074119,-0.993214,-0.746116,0.233464,-0.112442,0.000569,-0.704581,0.278056,-0.091454,0.772530,-0.722857,0.252414,-0.147971,0.890413,-0.779857,0.242844,-0.180586,0.911484,-0.795646,0.265497,-0.083644,0.923955,-0.691730,0.188602,-0.089035,0.769641,-0.782025,0.173370,-0.081963,0.927680,-0.705194,0.278021,-0.091976,-0.722862,0.252805,-0.148031,-0.779679,0.243113,-0.180764,-0.795650,0.265816,-0.083444,-0.691419,0.187839,-0.088640,-0.781880,0.173153,-0.081781
1819,18.190000,0.020860,-0.084199,-0.073769,-0.993496,-0.748554,0.233123,-0.112360,0.000521,-0.707101,0.277644,-0.091060,0.836836,-0.725088,0.252123,-0.147725,0.927144,-0.781916,0.242659,-0.180669,0.902070,-0.798217,0.265139,-0.083771,0.933117,-0.694330,0.188176,-0.088741,0.747052,-0.784674,0.172998,-0.082191,0.901746,-0.707632,0.277860,-0.091373,-0.725132,0.252382,-0.147852,-0.781783,0.242997,-0.180815,-0.798186,0.265404,-0.083749,-0.694027,0.187264,-0.088426,-0.784539,0.172753,-0.081915
1820,18.200000,0.020626,-0.081512,-0.073358,-0.993755,-0.751100,0.232568,-0.112449,0.000435,-0.709727,0.277039,-0.090892,0.848531,-0.727429,0.251578,-0.147673,0.942404,-0.784087,0.242185,-0.180929,0.889439,-0.800890,0.264600,-0.084102,0.990049,-0.697038,0.187559,-0.088577,0.747002,-0.787427,0.172447,-0.082524,0.916994,-0.710173,0.277342,-0.091168,-0.727522,0.251752,-0.147792,-0.783960,0.242573,-0.181098,-0.800851,0.264606,-0.084108,-0.696819,0.186623,-0.088262,-0.787254,0.172430,-0.082241
1821,18.210000,0.020368,-0.077665,-0.073690,-0.994044,-0.753674,0.231964,-0.112501,0.000430,-0.712500,0.276440,-0.090577,0.846610,-0.729749,0.251031,-0.147521,0.931710,-0.786144,0.241635,-0.181219,0.914320,-0.803703,0.263927,-0.084498,0.945054,-0.699763,0.186967,-0.088267,0.772297,-0.790184,0.171782,-0.082922,0.938082,-0.712965,0.276743,-0.090838,-0.729832,0.251283,-0.147587,-0.786015,0.241836,-0.181465,-0.803600,0.264070,-0.084367,-0.699564,0.186118,-0.088005,-0.790056,0.171693,-0.082730
1822,18.220000,0.020047,-0.075640,-0.072540,-0.994291,-0.756351,0.231348,-0.112585,0.000407,-0.715164,0.275713,-0.090460,0.861008,-0.732240,0.250387,-0.147493,0.937997,-0.788519,0.241146,-0.181427,0.913044,-0.806420,0.263404,-0.084761,0.954900,-0.702642,0.186209,-0.088167,0.793280,-0.793119,0.171228,-0.083201,0.936277,-0.715617,0.275938,-0.090692,-0.732301,0.250581,-0.147634,-0.788439,0.241412,-0.181636,-0.806350,0.263541,-0.084667,-0.702421,0.185473,-0.087863,-0.792974,0.171133,-0.083014
1823,18.230000,0.019009,-0.072784,-0.072723,-0.994511,-0.759145,0.230618,-0.112686,0.000417,-0.718095,0.274939,-0.090221,0.860436,-0.734846,0.249752,-0.147411,0.920170,-0.790933,0.240580,-0.181681,0.912667,-0.809377,0.262590,-0.085060,0.963597,-0.705559,0.185433,-0.088084,0.765641,-0.796058,0.170414,-0.083658,0.930687,-0.718440,0.275302,-0.090467,-0.734945,0.250052,-0.147457,-0.790874,0.240822,-0.181926,-0.809233,0.262601,-0.085048,-0.705426,0.184558,-0.087775,-0.795942,0.170323,-0.083423
1824,18.240000,0.018444,-0.069778,-0.071923,-0.994795,-0.761999,0.229844,-0.112784,0.000400,-0.721013,0.274067,-0.090010,0.867588,-0.737463,0.248989,-0.147336,0.918758,-0.793359,0.239957,-0.181953,0.926620,-0.812344,0.261856,-0.085412,0.944518,-0.708633,0.184537,-0.087929,0.800952,-0.799181,0.169657,-0.084065,0.933665,-0.721401,0.274369,-0.090207,-0.737548,0.249273,-0.147469,-0.793288,0.240136,-0.182174,-0.812186,0.261986,-0.085327,-0.708490,0.183809,-0.087641,-0.799081,0.169490,-0.083885
1825,18.250000,0.017815,-0.067177,-0.071181,-0.995039,-0.764923,0.229136,-0.112905,0.000417,-0.723989,0.273262,-0.089852,0.867588,-0.740181,0.248297,-0.147300,0.918758,-0.795911,0.239401,-0.182218,0.926620,-0.815361,0.261182,-0.085743,0.944518,-0.711754,0.183711,-0.087845,0.800952,-0.802342,0.168961,-0.084470,0.933665,-0.724387,0.273650,-0.090007,-0.740242,0.248528,-0.147401,-0.795842,0.239586,-0.182489,-0.815244,0.261348,-0.085654,-0.711660,0.182848,-0.087609,-0.802160,0.168817,-0.084258
1826,18.260000,0.017089,-0.064580,-0.070223,-0.995292,-0.767892,0.228263,-0.113038,0.000432,-0.726991,0.272270,-0.089701,0.855749,-0.742936,0.247434,-0.147274,0.934997,-0.798503,0.238706,-0.182492,0.916124,-0.818406,0.260362,-0.086081,0.944568,-0.714940,0.182692,-0.087783,0.775195,-0.805573,0.168113,-0.084898,0.921341,-0.727405,0.272472,-0.089979,-0.742935,0.247641,-0.147406,-0.798502,0.238976,-0.182659,-0.818354,0.260632,-0.086001,-0.714855,0.181974,-0.087404,-0.805297,0.167877,-0.084775
1827,18.270000,0.016642,-0.061638,-0.069814,-0.995515,-0.770829,0.227357,-0.113106,0.000373,-0.730030,0.271302,-0.089475,0.865245,-0.745659,0.246551,-0.147171,0.938448,-0.801027,0.237912,-0.182724,0.920673,-0.821474,0.259463,-0.086404,0.928484,-0.718063,0.181712,-0.087600,0.795914,-0.808722,0.167203,-0.085262,0.904016,-0.730406,0.271664,-0.089622,-0.745749,0.246644,-0.147364,-0.800971,0.238197,-0.182859,-0.821380,0.259586,-0.086378,-0.717943,0.180970,-0.087307,-0.808525,0.167078,-0.085106
1828,18.280000,0.015368,-0.059202,-0.068222,-0.995794,-0.773782,0.226454,-0.113198,0.000437,-0.732952,0.270200,-0.089255,0.864427,-0.748387,0.245655,-0.147092,0.941894,-0.803613,0.237295,-0.182931,0.920032,-0.824448,0.258654,-0.086651,0.960585,-0.721288,0.180567,-0.087564,0.798402,-0.812005,0.166350,-0.085697,0.929814,-0.733315,0.270450,-0.089529,-0.748474,0.246021,-0.147246,-0.803515,0.237455,-0.183036,-0.824341,0.258891,-0.086589,-0.721216,0.179792,-0.087224,-0.811831,0.166096,-0.085559
1829,18.290000,0.014378,-0.056433,-0.067942,-0.995988,-0.776788,0.225600,-0.113281,0.000420,-0.736062,0.269265,-0.089016,0.870418,-0.751198,0.244864,-0.146992,0.898283,-0.806235,0.236621,-0.183148,0.946079,-0.827578,0.257770,-0.086933,0.933064,-0.724461,0.179621,-0.087470,0.787549,-0.815196,0.165456,-0.086127,0.915712,-0.736393,0.269584,-0.089258,-0.751288,0.245198,-0.147135,-0.806095,0.236780,-0.183246,-0.827546,0.257945,-0.086882,-0.724415,0.178734,-0.087199,-0.814990,0.165308,-0.085951
1830,18.300000,0.014265,-0.054219,-0.067142,-0.996167,-0.779731,0.224868,-0.113296,0.000409,-0.739044,0.268459,-0.088831,0.870128,-0.753961,0.244107,-0.146884,0.906555,-0.808850,0.235966,-0.183289,0.941677,-0.830586,0.257106,-0.087159,0.953637,-0.727591,0.178796,-0.087274,0.767917,-0.818353,0.164772,-0.086339,0.922895,-0.739451,0.268786,-0.089009,-0.754050,0.244368,-0.147024,-0.808756,0.236122,-0.183403,-0.830488,0.257306,-0.087119,-0.727495,0.177905,-0.087011,-0.818139,0.164669,-0.086194
1831,18.310000,0.012575,-0.052411,-0.066444,-0.996333,-0.782694,0.224038,-0.113349,0.000497,-0.742024,0.267479,-0.088591,0.862050,-0.756780,0.243356,-0.146781,0.922637,-0.811556,0.235429,-0.183401,0.946256,-0.833588,0.256262,-0.087272,0.943522,-0.730714,0.177793,-0.087313,0.766727,-0.821500,0.163908,-0.086738,0.930420,-0.742445,0.267739,-0.088874,-0.756880,0.243686,-0.146891,-0.811404,0.235642,-0.183486,-0.833572,0.256559,-0.087259,-0.730485,0.176771,-0.087018,-0.821348,0.163706,-0.086533
1832,18.320000,0.012877,-0.050271,-0.065605,-0.996495,-0.785654,0.223322,-0.113325,0.000393,-0.745022,0.266707,-0.088407,0.858289,-0.759564,0.242584,-0.146651,0.905394,-0.814194,0.234731,-0.183506,0.946588,-0.836610,0.255638,-0.087482,0.945590,-0.733862,0.177004,-0.087044,0.774758,-0.824672,0.163265,-0.086858,0.934997,-0.745408,0.267093,-0.088562,-0.759661,0.242913,-0.146814,-0.814098,0.234897,-0.183600,-0.836398,0.255678,-0.087516,-0.733798,0.176138,-0.086805,-0.824559,0.163175,-0.086641
1833,18.330000,0.012872,-0.048683,-0.063518,-0.996709,-0.788638,0.222514,-0.113295,0.000415,-0.747907,0.265731,-0.088245,0.869192,-0.762360,0.241668,-0.146537,0.909193,-0.816902,0.234042,-0.183568,0.947115,-0.839542,0.255042,-0.087617,0.953137,-0.737124,0.175982,-0.086848,0.766490,-0.827990,0.162619,-0.086956,0.930784,-0.748312,0.265959,-0.088487,-0.762445,0.242011,-0.146622,-0.816831,0.234173,-0.183718,-0.839435,0.255184,-0.087559,-0.737056,0.175103,-0.086538,-0.827744,0.162603,-0.086830
1834,18.340000,0.012461,-0.046815,-0.061901,-0.996906,-0.791636,0.221743,-0.113201,0.000391,-0.750860,0.264805,-0.087960,0.850706,-0.765173,0.240842,-0.146327,0.932284,-0.819600,0.233425,-0.183568,0.943195,-0.842531,0.254413,-0.087683,0.955937,-0.740372,0.175021,-0.086604,0.771595,-0.831280,0.161953,-0.087063,0.947430,-0.751233,0.265203,-0.088203,-0.765285,0.241076,-0.146404,-0.819499,0.233615,-0.183643,-0.842376,0.254498,-0.087676,-0.740282,0.174152,-0.086334,-0.831136,0.161873,-0.086932
1835,18.350000,0.011885,-0.045513,-0.059706,-0.997107,-0.794626,0.220950,-0.113098,0.000450,-0.753725,0.263804,-0.087704,0.862502,-0.767993,0.239969,-0.146134,0.913022,-0.822355,0.232834,-0.183525,0.941420,-0.845442,0.253816,-0.087676,0.916968,-0.743639,0.173972,-0.086421,0.765838,-0.834602,0.161307,-0.087130,0.925755,-0.754128,0.264070,-0.087967,-0.768126,0.240269,-0.146248,-0.822239,0.232976,-0.183670,-0.845330,0.254109,-0.087566,-0.743539,0.173107,-0.086077,-0.834387,0.161121,-0.087043
1836,18.360000,0.011993,-0.043860,-0.057826,-0.997291,-0.797663,0.220176,-0.112976,0.000408,-0.756689,0.262881,-0.087451,0.863407,-0.770848,0.239089,-0.145925,0.934261,-0.825110,0.232149,-0.183497,0.934907,-0.848441,0.253236,-0.087731,0.966197,-0.746941,0.173013,-0.086118,0.733893,-0.837948,0.160687,-0.087132,0.930073,-0.757016,0.263281,-0.087630,-0.770876,0.239328,-0.146029,-0.825063,0.232346,-0.183661,-0.848410,0.253365,-0.087706,-0.746868,0.171987,-0.085843,-0.837738,0.160633,-0.086955
1837,18.370000,0.011403,-0.042595,-0.056441,-0.997432,-0.800761,0.219483,-0.112684,0.000453,-0.759731,0.262043,-0.087006,0.856938,-0.773810,0.238360,-0.145543,0.922997,-0.827998,0.231618,-0.183260,0.937625,-0.851509,0.252654,-0.087526,0.954061,-0.750238,0.172146,-0.085757,0.701178,-0.841276,0.160076,-0.087013,0.944294,-0.760119,0.262423,-0.087185,-0.773843,0.238657,-0.145617,-0.827942,0.231781,-0.183440,-0.851432,0.252819,-0.087500,-0.750027,0.170999,-0.085494,-0.841165,0.160027,-0.086826
1838,18.380000,0.010884,-0.041055,-0.054865,-0.997590,-0.803910,0.218600,-0.112412,0.000408,-0.762825,0.261002,-0.086562,0.856938,-0.776799,0.237427,-0.145168,0.922997,-0.830892,0.230897,-0.183058,0.937625,-0.854630,0.251906,-0.087374,0.954061,-0.753621,0.171074,-0.085382,0.701178,-0.844692,0.159294,-0.086930,0.944294,-0.763086,0.261329,-0.086785,-0.776897,0.237715,-0.145293,-0.830832,0.231177,-0.183244,-0.854542,0.251960,-0.087403,-0.753504,0.170263,-0.085047,-0.844595,0.159127,-0.086689
1839,18.390000,0.010950,-0.039822,-0.053168,-0.997731,-0.807098,0.217754,-0.112093,0.000434,-0.765935,0.260021,-0.086145,0.881531,-0.779842,0.236485,-0.144783,0.917750,-0.833861,0.230132,-0.182808,0.914594,-0.857768,0.251234,-0.087187,0.973110,-0.757037,0.170063,-0.084930,0.778772,-0.848144,0.158589,-0.086706,0.922831,-0.766380,0.260387,-0.086282,-0.779905,0.236730,-0.144892,-0.833771,0.230282,-0.183017,-0.857647,0.251436,-0.087117,-0.756962,0.169052,-0.084710,-0.847914,0.158536,-0.086518
1840,18.400000,0.011015,-0.038166,-0.052697,-0.997820,-0.810398,0.216879,-0.111699,0.000462,-0.769283,0.259109,-0.085614,0.851924,-0.783016,0.235586,-0.144298,0.931173,-0.836914,0.229283,-0.182502,0.931811,-0.861120,0.250405,-0.086961,0.938497,-0.760471,0.169143,-0.084370,0.740737,-0.851581,0.157752,-0.086449,0.924667,-0.769715,0.259487,-0.085767,-0.783093,0.235854,-0.144439,-0.836804,0.229400,-0.182647,-0.861021,0.250709,-0.086877,-0.760343,0.168067,-0.084117,-0.851394,0.157619,-0.086314
1841,18.410000,0.010038,-0.035863,-0.051707,-0.997968,-0.813754,0.216081,-0.111224,0.000443,-0.772673,0.258171,-0.084863,0.851451,-0.786187,0.234801,-0.143659,0.921824,-0.839924,0.228687,-0.182120,0.946011,-0.864521,0.249656,-0.086644,0.917230,-0.764048,0.168185,-0.083770,0.721917,-0.855170,0.156983,-0.086286,0.933399,-0.772991,0.258523,-0.085073,-0.786244,0.235167,-0.143761,-0.839854,0.228877,-0.182270,-0.864422,0.249783,-0.086671,-0.764011,0.167160,-0.083473,-0.854997,0.156860,-0.086060
1842,18.420000,0.010531,-0.034606,-0.049720,-0.998108,-0.817145,0.215208,-0.110758,0.000436,-0.775968,0.257163,-0.084332,0.870496,-0.789420,0.233787,-0.143139,0.903965,-0.843080,0.227846,-0.181734,0.937044,-0.867843,0.249006,-0.086344,0.959162,-0.767698,0.167145,-0.083128,0.733044,-0.858858,0.156298,-0.085870,0.922309,-0.776418,0.257615,-0.084444,-0.789463,0.233936,-0.143247,-0.842977,0.228001,-0.181952,-0.867769,0.249226,-0.086229,-0.767498,0.166057,-0.082952,-0.858717,0.156266,-0.085701
1843,18.430000,0.009158,-0.032270,-0.049357,-0.998218,-0.820676,0.214259,-0.110195,0.000567,-0.779587,0.256104,-0.083459,0.838233,-0.792790,0.232912,-0.142396,0.952846,-0.846279,0.227127,-0.181251,0.928366,-0.871459,0.248025,-0.085913,0.935302,-0.771393,0.166076,-0.082483,0.719801,-0.862547,0.155309,-0.085671,0.944363,-0.779930,0.256553,-0.083742,-0.792881,0.233274,-0.142486,-0.846109,0.227290,-0.181287,-0.871365,0.248344,-0.085905,-0.771220,0.164843,-0.082203,-0.862516,0.155004,-0.085494
1844,18.440000,0.009431,-0.030440,-0.048695,-0.998305,-0.824202,0.213396,-0.109515,0.000542,-0.783159,0.255199,-0.082643,0.843581,-0.796174,0.232000,-0.141619,0.924644,-0.849526,0.226267,-0.180670,0.933293,-0.875031,0.247237,-0.085434,0.899901,-0.775084,0.165162,-0.081601,0.678995,-0.866239,0.154509,-0.085122,0.912851,-0.783508,0.255703,-0.082769,-0.796259,0.232284,-0.141673,-0.849426,0.226387,-0.180886,-0.874914,0.247616,-0.085378,-0.774921,0.163903,-0.081409,-0.866153,0.154229,-0.084934
1845,18.450000,0.009435,-0.028072,-0.048099,-0.998404,-0.827702,0.212403,-0.108786,0.000545,-0.786739,0.254154,-0.081712,0.826086,-0.799501,0.230981,-0.140753,0.932869,-0.852673,0.225317,-0.180058,0.934598,-0.878606,0.246299,-0.084940,0.906919,-0.778773,0.164107,-0.080648,0.713960,-0.869922,0.153561,-0.084604,0.896464,-0.787092,0.254730,-0.081880,-0.799593,0.231223,-0.140825,-0.852601,0.225523,-0.180202,-0.878372,0.246587,-0.084968,-0.778610,0.163004,-0.080391,-0.869922,0.153194,-0.084412
1846,18.460000,0.009005,-0.025997,-0.047166,-0.998508,-0.831238,0.211476,-0.108000,0.000468,-0.790309,0.253124,-0.080715,0.836854,-0.802870,0.230033,-0.139832,0.924924,-0.855890,0.224508,-0.179361,0.955381,-0.882176,0.245442,-0.084330,0.926499,-0.782514,0.163061,-0.079710,0.727582,-0.873666,0.152688,-0.084052,0.929644,-0.790668,0.253629,-0.080919,-0.802873,0.230321,-0.139919,-0.855880,0.224674,-0.179425,-0.881962,0.245640,-0.084366,-0.782441,0.162014,-0.079415,-0.873594,0.152451,-0.083919
1847,18.470000,0.009526,-0.023580,-0.047102,-0.998566,-0.834752,0.210461,-0.107127,0.000475,-0.793954,0.252128,-0.079677,0.833972,-0.806228,0.228990,-0.138836,0.926804,-0.859055,0.223436,-0.178619,0.944735,-0.885803,0.244449,-0.083734,0.954928,-0.786170,0.162066,-0.078560,0.726861,-0.877301,0.151695,-0.083339,0.929654,-0.794327,0.252634,-0.079892,-0.806164,0.229267,-0.138908,-0.859002,0.223620,-0.178729,-0.885685,0.244585,-0.083734,-0.785980,0.161009,-0.078356,-0.877330,0.151520,-0.083120
1848,18.480000,0.008812,-0.022068,-0.045244,-0.998693,-0.838243,0.209428,-0.106199,0.000525,-0.797373,0.250903,-0.078565,0.827140,-0.809555,0.227898,-0.137794,0.937383,-0.862283,0.222600,-0.177744,0.942657,-0.889237,0.243572,-0.082908,0.909730,-0.789927,0.160810,-0.077559,0.715211,-0.881081,0.150786,-0.082625,0.915166,-0.797792,0.251430,-0.078718,-0.809616,0.228127,-0.137875,-0.862232,0.222810,-0.177819,-0.888987,0.243820,-0.082991,-0.789710,0.159715,-0.077334,-0.881089,0.150512,-0.082426
1849,18.490000,0.008188,-0.019372,-0.045222,-0.998756,-0.841684,0.208218,-0.105223,0.000529,-0.800961,0.249650,-0.077309,0.847666,-0.812828,0.226735,-0.136637,0.930817,-0.865342,0.221497,-0.176875,0.923200,-0.892801,0.242329,-0.082153,0.927655,-0.793523,0.159556,-0.076398,0.697680,-0.884649,0.149543,-0.081965,0.923012,-0.801279,0.250129,-0.077510,-0.812885,0.226977,-0.136757,-0.865285,0.221788,-0.176795,-0.892678,0.242482,-0.082366,-0.793319,0.158395,-0.076129,-0.884622,0.149340,-0.081735
1850,18.500000,0.008704,-0.018119,-0.044437,-0.998810,-0.845127,0.206904,-0.104153,0.000549,-0.804412,0.248300,-0.076174,0.864453,-0.816162,0.225346,-0.135510,0.892398,-0.868581,0.220151,-0.175878,0.935352,-0.896250,0.241115,-0.081246,0.925743,-0.797115,0.158195,-0.075158,0.666563,-0.888241,0.148316,-0.080950,0.926637,-0.804661,0.248772,-0.076270,-0.816180,0.225768,-0.135427,-0.868654,0.220270,-0.176095,-0.896056,0.241267,-0.081412,-0.796902,0.156892,-0.074972,-0.888259,0.148166,-0.080698
1851,18.510000,0.008070,-0.016456,-0.043315,-0.998893,-0.848428,0.205759,-0.102965,0.000515,-0.807713,0.247025,-0.074795,0.864453,-0.819319,0.224179,-0.134202,0.892398,-0.871617,0.219157,-0.174748,0.935352,-0.899550,0.240053,-0.080179,0.925743,-0.800621,0.156903,-0.073880,0.666563,-0.891750,0.147236,-0.079985,0.926637,-0.807977,0.247507,-0.074919,-0.819350,0.224595,-0.134162,-0.871640,0.219224,-0.174939,-0.899369,0.240224,-0.080252,-0.800431,0.155655,-0.073675,-0.891767,0.147098,-0.079800
1852,18.520000,0.007758,-0.014451,-0.042479,-0.998963,-0.851531,0.204472,-0.101687,0.000544,-0.810861,0.245649,-0.073324,0.859106,-0.822267,0.222868,-0.132793,0.895098,-0.874410,0.217964,-0.173552,0.949039,-0.902687,0.238833,-0.079080,0.934969,-0.803922,0.155515,-0.072450,0.680295,-0.895041,0.146004,-0.078926,0.942229,-0.811129,0.246169,-0.073494,-0.822261,0.223296,-0.132726,-0.874376,0.218036,-0.173666,-0.902537,0.238982,-0.079161,-0.803685,0.154142,-0.072350,-0.895139,0.145867,-0.078703
1853,18.530000,0.007237,-0.013250,-0.042194,-0.998995,-0.854568,0.203041,-0.100308,0.000539,-0.813941,0.244162,-0.071801,0.847483,-0.825220,0.221455,-0.131324,0.891753,-0.877270,0.216627,-0.172211,0.965296,-0.905758,0.237406,-0.077782,0.943522,-0.807055,0.154023,-0.071014,0.650789,-0.898165,0.144572,-0.077716,0.930125,-0.814216,0.244757,-0.071889,-0.825192,0.221760,-0.131303,-0.877287,0.216685,-0.172370,-0.905621,0.237737,-0.077809,-0.806871,0.152789,-0.070899,-0.898186,0.144285,-0.077556
1854,18.540000,0.007256,-0.012188,-0.040899,-0.999063,-0.857455,0.201641,-0.098838,0.000561,-0.816784,0.242657,-0.070244,0.834707,-0.827993,0.219980,-0.129791,0.923444,-0.879968,0.215286,-0.170790,0.957478,-0.908604,0.236137,-0.076421,0.910257,-0.810132,0.152500,-0.069443,0.686648,-0.901251,0.143284,-0.076341,0.917776,-0.817053,0.243167,-0.070265,-0.828025,0.220329,-0.129813,-0.879962,0.215315,-0.171013,-0.908497,0.236529,-0.076432,-0.809898,0.151243,-0.069324,-0.901250,0.143009,-0.076158
1855,18.550000,0.005853,-0.011554,-0.039661,-0.999129,-0.860226,0.200182,-0.097271,0.000557,-0.819485,0.241015,-0.068513,0.855796,-0.830682,0.218535,-0.128137,0.912111,-0.882619,0.214087,-0.169210,0.943632,-0.911314,0.234743,-0.074816,0.898514,-0.813060,0.150840,-0.067960,0.678909,-0.904194,0.141871,-0.074990,0.917450,-0.819736,0.241513,-0.068481,-0.830722,0.219042,-0.128137,-0.882676,0.214095,-0.169410,-0.911043,0.234927,-0.074975,-0.812883,0.149497,-0.067856,-0.904255,0.141705,-0.074742
1856,18.560000,0.005609,-0.011010,-0.038199,-0.999194,-0.862825,0.198583,-0.095668,0.000583,-0.821997,0.239283,-0.066845,0.860323,-0.833194,0.216865,-0.126493,0.872787,-0.885100,0.212590,-0.167624,0.948018,-0.913837,0.233282,-0.073251,0.908781,-0.815836,0.149089,-0.066330,0.660390,-0.906987,0.140391,-0.073463,0.923877,-0.822256,0.239715,-0.066891,-0.833177,0.217330,-0.126455,-0.885116,0.212636,-0.167931,-0.913717,0.233506,-0.073286,-0.815612,0.147681,-0.066219,-0.907012,0.140263,-0.073195
1857,18.570000,0.005779,-0.010465,-0.036429,-0.999265,-0.865386,0.197070,-0.093939,0.000523,-0.824447,0.237635,-0.065084,0.873563,-0.835656,0.215236,-0.124736,0.921900,-0.887531,0.211131,-0.165925,0.919083,-0.916300,0.231957,-0.071591,0.954708,-0.818605,0.147421,-0.064531,0.662514,-0.909779,0.139042,-0.071764,0.928631,-0.824719,0.238055,-0.065158,-0.835622,0.215546,-0.124709,-0.887570,0.211306,-0.166194,-0.916264,0.232111,-0.071679,-0.818307,0.146114,-0.064371,-0.909769,0.138990,-0.071484
1858,18.580000,0.004456,-0.009851,-0.036018,-0.999293,-0.867785,0.195497,-0.092218,0.000559,-0.826844,0.235949,-0.063209,0.880054,-0.838004,0.213720,-0.122933,0.901156,-0.889835,0.209769,-0.164191,0.940246,-0.918694,0.230366,-0.069835,0.927531,-0.821079,0.145729,-0.062891,0.624020,-0.912251,0.137446,-0.070250,0.916359,-0.827104,0.236345,-0.063284,-0.838082,0.214107,-0.122903,-0.889818,0.209956,-0.164339,-0.918575,0.230525,-0.070046,-0.820745,0.144267,-0.062772,-0.912285,0.137351,-0.069931
1859,18.590000,0.004103,-0.009520,-0.033975,-0.999369,-0.870201,0.193829,-0.090320,0.000506,-0.829114,0.234094,-0.061255,0.907880,-0.840326,0.211952,-0.121003,0.889038,-0.892146,0.208241,-0.162297,0.953404,-0.920983,0.228892,-0.067946,0.925727,-0.823719,0.143851,-0.060997,0.652107,-0.914919,0.135946,-0.068421,0.926973,-0.829328,0.234389,-0.061308,-0.840420,0.212386,-0.121012,-0.892134,0.208367,-0.162434,-0.920969,0.229106,-0.068151,-0.823363,0.142514,-0.060839,-0.914904,0.135883,-0.068136
1860,18.600000,0.003513,-0.008954,-0.032712,-0.999419,-0.872522,0.192120,-0.088317,0.000423,-0.831365,0.232246,-0.059159,0.884215,-0.842567,0.210204,-0.118945,0.927479,-0.894350,0.206674,-0.160301,0.949518,-0.923239,0.227285,-0.065957,0.956128,-0.826198,0.141989,-0.059002,0.649912,-0.917411,0.134325,-0.066536,0.930990,-0.831553,0.232668,-0.059197,-0.842536,0.210491,-0.118977,-0.894394,0.206836,-0.160412,-0.923289,0.227335,-0.066117,-0.825981,0.140613,-0.058860,-0.917323,0.134437,-0.066300
1861,18.610000,0.003051,-0.008950,-0.032361,-0.999432,-0.874705,0.190379,-0.086296,0.000504,-0.833519,0.230449,-0.057103,0.908701,-0.844738,0.208469,-0.116909,0.903954,-0.896524,0.205014,-0.158267,0.943144,-0.925397,0.225559,-0.063903,0.955029,-0.828417,0.140188,-0.057029,0.612202,-0.919635,0.132596,-0.064568,0.891821,-0.833715,0.230757,-0.057091,-0.844801,0.208841,-0.116833,-0.896609,0.205086,-0.158466,-0.925356,0.225573,-0.064078,-0.828329,0.138644,-0.056904,-0.919392,0.132893,-0.064368
